-6.942759815805606749e+00,8.189387717850314274e+00
-3.337548052910150886e+00,-5.432893782306293495e+00
-9.644879581961742332e+00,4.997192465622832813e+00
-1.592259949097769578e+01,-4.605381692675111438e+00
-1.099148297361520399e+01,-2.764768705453080511e+00
1.279625825237591563e+01,-3.742101010385141535e+00
-6.081283480849102752e+00,-4.229425043324986255e+00
-1.187452619817092936e+00,-3.290350115048728430e+00
-9.890232145069692393e+00,-2.032169842039472041e+00
-8.585921753630922026e+00,5.171896304782800158e+00
-7.196843315785725892e+00,-4.786649031717535863e+00
-1.105643258978696863e+01,-2.976446767779397984e+00
-6.634591002342419941e+00,-2.022249891899531971e+00
-6.015593787369636125e+00,-4.058200179575281119e+00
-4.217916301011219282e+00,4.380452036874926236e+00
-1.039892529142744415e+01,5.292764149699600296e+00
-4.125552990185678226e+00,-7.025886596661976569e+00
-1.308155183805586574e+01,-4.464372952842388997e+00
4.410769509563826851e+00,-8.362750639753937065e+00
-8.034540540278912957e+00,3.073386392386416310e-01
1.525306376678758014e+01,2.757184511318909514e+00
-9.624809644005010156e+00,-1.786446361884291401e+00
9.793306688696711504e+00,-1.161054499090815106e+01
-6.827340580180611518e+00,-6.025923785366095409e+00
-5.594156226014697531e+00,1.501347891570653914e+01
5.044075826095559378e+00,-9.663722393285388179e+00
6.499007812821058216e+00,-2.363294571611420203e+00
1.456564150614951814e+01,1.393589173184313079e+00
-1.694263994949934737e+00,-1.424965109452328527e+01
1.039678907480577408e+01,-1.044479931903131487e+01
6.307677632599203221e+00,1.268369358826612192e+01
3.343721298988025392e+00,3.052653524999300760e+00
-4.958593875117962568e+00,9.827099663132377927e+00
5.743268767601470870e+00,5.079450827677834290e+00
7.436270383199054201e+00,2.932549804822675465e+00
4.656889777046949952e+00,-1.435233113245594438e+01
-6.184314290771061096e+00,-1.048609833227902755e+01
-1.010958266063690436e+00,1.366180238797308100e+01
9.109466002864097245e-01,3.105216762294383148e+00
-1.315910289269451638e+00,8.417919654643105432e+00
4.748379038923972395e+00,-3.086884074106355236e+00
1.046221577351004051e+01,-4.522300844094488070e+00
8.966341428454438045e+00,4.775324749541403513e+00
1.966985885692051239e+00,7.562718149449220384e+00
5.127140111298303715e+00,9.437760132726252138e+00
3.564853696176849773e+00,6.129047140240022173e+00
-1.713607308169634180e+01,-3.854841953573082236e+00
-2.031883802746607404e-01,-1.069876592278680327e+01
1.409313242665356469e+01,-3.678297574777435130e+00
6.411036702177201008e+00,7.134466273110702694e+00
-1.889453533549758091e-01,-3.553883178711932711e+00
-1.391221077316589616e+00,8.373085293955167430e+00
-7.599969006846169606e+00,-4.360459041420692294e+00
5.688993459984351020e+00,2.513275643825927386e+00
-5.009621127691326059e+00,5.717287085136649516e+00
6.320306684772390993e-01,1.183318722609156204e+01
-5.391242128078632234e+00,6.639997371366304080e+00
1.605746098377781594e+00,1.576083688065092225e+01
-8.782442427554464359e+00,7.310570691499884255e+00
-1.322704563642666109e+01,-1.162086128729193391e+01
-9.624741374799503646e+00,7.073378407253533062e+00
-1.490120239042946437e+01,-9.543782971158211836e+00
-1.079940882634041444e+01,6.539747578212346646e+00
-9.469125873565438667e+00,-6.743812838973979318e-01
-1.221626544882846055e+01,-3.376964124296531811e+00
4.629120541040474102e+00,-9.361124328435296960e+00
-8.296936013960504397e+00,-1.000547888600719304e+00
1.482600389407215680e+01,2.585830611977173454e+00
-8.635923626780055429e+00,-1.823499043530476982e+00
1.035843668579967947e+01,-1.140328222260559343e+01
-7.245936689727724200e+00,-5.071790070522697924e+00
-5.640070339963958013e+00,1.423911412085788619e+01
-9.834732783123822486e+00,-4.498639634315797053e+00
6.081658348255865043e+00,-1.486909794130150120e+00
-6.546225130458945607e+00,4.685288828163611363e+00
-2.921803132181959306e+00,-1.570995738018368293e+01
-9.266881135058190111e+00,-6.927606747694940725e-02
5.457207338709888056e+00,1.268096427060941878e+01
-7.708298178531284073e+00,-2.976999334128870078e+00
-4.752761627549465295e+00,9.819505412141198875e+00
-8.447829654090920570e+00,4.460775745904901335e+00
7.327296329226316907e+00,2.895495001376366506e+00
-1.071506323834408114e+01,-4.407911784619888529e+00
-6.101743946296743104e+00,-1.055771112847979509e+01
-7.113922230227470500e+00,5.582117109077475270e+00
-6.522386286990182747e+00,1.357858819179373988e+01
5.335640600645393583e+00,-1.104636429485360516e+01
7.780526741267933311e+00,-1.369233538884371493e+00
1.546686460675180363e+01,1.004453301286124312e+00
-1.451410928166926739e+00,-1.577798653226417791e+01
1.152338879131140814e+01,-1.074881388851542674e+01
6.545468180132242075e+00,1.415234640438766789e+01
-6.907044844881927936e+00,1.349860317765937090e+01
-1.536259949891458731e+01,8.852928121680500695e+00
8.045167292880726961e+00,-1.789418200361383438e+00
1.293062937595727924e+01,7.260357047760164662e+00
-1.408620423210708239e+00,-1.605528637591358532e+01
-1.381180043102509458e+01,-8.511813901797220083e+00
6.430623497135655953e+00,1.428472636956203168e+01
4.585729818267815894e+00,-9.353195515473949229e+00
-1.563111698986299380e+01,9.294664631626487150e+00
1.471835479493823584e+01,2.584444022382063721e+00
1.315268339511872853e+01,7.070540130994304562e+00
1.008351239299509672e+01,-1.128389925437406838e+01
-1.398287700932308653e+01,-8.690700319014373676e+00
-5.410708157687559527e+00,1.436540764030606887e+01
-7.919878386786911584e+00,8.187312111544832405e+00
5.954613678067311788e+00,-1.470015322734715246e+00
-1.122034646410527792e+01,5.966125778300037652e+00
-3.002795814340780467e+00,-1.568979688378325932e+01
5.548835955799974684e+00,-1.041109658814812988e+01
5.418785025526294596e+00,1.253527354449285269e+01
1.423588648231622145e+01,2.564596570107413598e+00
-1.497003087553890133e+01,8.101873538535846464e+00
1.036828442704782205e+01,-1.187030337096975963e+01
1.363783889404946592e+01,6.362296416358893758e+00
-5.901625699951960513e+00,1.379834650038679378e+01
-1.493273780816319629e+01,-8.312694595860508073e+00
7.145076129851188895e+00,-1.604544701404124751e+00
5.741967668851446049e+00,-9.915035615217540510e+00
-2.217988267911557454e+00,-1.463325044530874131e+01
1.429953288485184082e+01,2.537830495324802538e+00
6.467892483973120221e+00,1.283897972507763896e+01
1.068247070988087088e+01,-1.173971990473899218e+01
-1.542914227400439131e+01,7.689827345912955359e+00
-5.380761926224881364e+00,1.460497443819611441e+01
1.284694720992182759e+01,7.978270061865684326e+00
6.328756982641949413e+00,-1.268672199450992411e+00
-1.394836984336245855e+01,-7.718660560414051020e+00
-2.696906790583352809e+00,-1.452382616776341706e+01
-1.799626939582843255e+00,6.270893950170634668e+00
1.866856494500110708e+00,5.822334648957329328e+00
-2.918221645354707849e+00,-5.056514147109278490e+00
3.764421650509645723e+00,6.155639039519007483e+00
-1.034422392780125044e+01,-1.377422387885167410e-01
1.044602819157994311e+01,-7.302180900213775416e+00
-9.237358660055058124e+00,-5.091539009505039459e+00
-8.788585056706795129e+00,-1.169731148164980006e+01
4.129439038337742396e+00,-1.017276364647696596e+01
6.908278547024051974e+00,-2.612266183530787433e+00
1.488675863449502934e+01,2.258853126903769049e+00
-1.279498655779977678e+00,-1.433089681420018380e+01
1.077424067207028813e+01,-1.131684076264183858e+01
1.853660206539383459e+00,5.854383970524322578e+00
-5.655033940527652625e+00,1.399299067640590977e+01
3.719573164184901692e+00,6.170734019645669477e+00
6.630384829862823182e+00,-1.673564342531183247e+00
1.043887562055070717e+01,-7.200595195987389729e+00
-2.170616638884783622e+00,-1.508765035150938871e+01
-8.883278790736664376e+00,-1.169660603417359468e+01
1.872052094737179262e+00,5.855007013116177106e+00
6.918705713224272635e+00,-2.480574132680493982e+00
3.753047057554116162e+00,6.162241167023055688e+00
-8.572566289884835378e-01,-1.436896337145659963e+01
1.044721622407639394e+01,-7.250053844844804196e+00
4.883540211238600826e+00,1.431838096368341695e+01
-8.866062134173802178e+00,-1.169586338263062153e+01
-1.363303170706692491e+01,9.443850762140694854e+00
6.397416125618383909e+00,-1.710258852163801357e+00
1.062058585241106812e+01,-2.981802178590395869e+00
-2.719648327300392410e+00,-1.497363802328022508e+01
9.202729903460286076e-01,8.874751941687373247e+00
6.014773513787925907e+00,1.264077548491236058e+01
1.133968779841659469e+01,-1.063036335202072280e+01
-1.406040913622683242e+01,8.283043476631291924e+00
-6.389542532403962305e+00,1.272892239653557844e+01
1.383805737122486690e+01,7.955324817812726934e+00
8.322071713230762668e+00,-1.221777534144998345e+00
-1.497498307714121069e+01,-9.127296117580559809e+00
-1.025691342144362306e+00,-1.538628096888742469e+01
